abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-pbc-qubitnodes_Lx-4_Ly-190_h-0-square],0.5271732900291681,0.515814395621419
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-pbc-qubitnodes_Lx-4_Ly-190_h-0-heavy-hex],0.5427287751808763,0.5283417860046029
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-pbc-qubitnodes_Lx-4_Ly-190_h-0-linear],0.7544319489970803,0.7405151855200529
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-triag-nonpbc-qubitnodes_Lx-40_Ly-40_h-0.1-all-to-all],15.002631571143866,12.768132677301764
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-triag-nonpbc-qubitnodes_Lx-40_Ly-40_h-0.1-square],0.8791004661470652,0.8463827921077609
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-triag-nonpbc-qubitnodes_Lx-40_Ly-40_h-0.1-heavy-hex],0.9090348770841956,0.876288584433496
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-triag-nonpbc-qubitnodes_Lx-40_Ly-40_h-0.1-linear],1.7125168778002262,1.6544057801365852
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-nonpbc-qubitnodes_Lx-5_Ly-186_h-0.5-all-to-all],19.608970722183585,16.63974160887301
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-nonpbc-qubitnodes_Lx-5_Ly-186_h-0.5-square],1.4539010412991047,1.420332945883274
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-nonpbc-qubitnodes_Lx-5_Ly-186_h-0.5-heavy-hex],0.7854865379631519,0.7795810019597411
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-nonpbc-qubitnodes_Lx-5_Ly-186_h-0.5-linear],1.032620757818222,1.0438012965023518
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-pbc-qubitnodes_Lx-5_Ly-186_h-3-all-to-all],19.042998915538192,17.13779181614518
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-pbc-qubitnodes_Lx-5_Ly-186_h-3-square],0.8145928122103214,0.8003011560067534
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-pbc-qubitnodes_Lx-5_Ly-186_h-3-heavy-hex],0.856083651073277,0.8341200882568955
abstract_hamiltonians,test_hamiltonians[ham_graph-2D-grid-pbc-qubitnodes_Lx-5_Ly-186_h-3-linear],1.167379567399621,1.1839481089264154
abstract_large,test_QASMBench_large[100-all-to-all],0.5424274001270533,0.512272291816771
abstract_large,test_QASMBench_large[100-square],1.2933903597295284,1.131842453032732
abstract_large,test_QASMBench_large[100-heavy-hex],1.6688374802470207,1.3847539462149143
abstract_large,test_QASMBench_large[100-linear],5.447698850184679,4.379637898877263
abstract_large,test_QASMBench_large[32-all-to-all],0.06345140479970723,0.06113264954183251
abstract_large,test_QASMBench_large[32-square],0.08719244397555788,0.07478424241500241
abstract_large,test_QASMBench_large[32-heavy-hex],0.10145187042653561,0.08604322119869968
abstract_large,test_QASMBench_large[32-linear],0.14451744992818152,0.12014161712593502
abstract_large,test_QASMBench_large[adder_n118-all-to-all],0.08119662012904882,0.0810408176233371
abstract_large,test_QASMBench_large[adder_n118-square],0.07665353201861892,0.06915614381432533
abstract_large,test_QASMBench_large[adder_n118-heavy-hex],0.0513991410844028,0.04937842142369066
abstract_large,test_QASMBench_large[adder_n118-linear],0.04403102584183216,0.0435993108574463
abstract_large,test_QASMBench_large[adder_n28-all-to-all],0.018635148077078584,0.017274300741442178
abstract_large,test_QASMBench_large[adder_n28-square],0.013954559134112464,0.013526351420559746
abstract_large,test_QASMBench_large[adder_n28-heavy-hex],0.015190756850643083,0.014924617164069787
abstract_large,test_QASMBench_large[adder_n28-linear],0.012150934827513993,0.012004925833119974
abstract_large,test_QASMBench_large[adder_n433-all-to-all],1.674354575574398,1.5512908902019262
abstract_large,test_QASMBench_large[adder_n433-square],0.257054391130805,0.24344557002186776
abstract_large,test_QASMBench_large[adder_n433-heavy-hex],0.2420509397983551,0.23254936002194881
abstract_large,test_QASMBench_large[adder_n433-linear],2.0664565563201904,2.0628905463963747
abstract_large,test_QASMBench_large[adder_n64-all-to-all],0.036446893863655905,0.03526917106605002
abstract_large,test_QASMBench_large[adder_n64-square],0.02733644822964797,0.02620463641850572
abstract_large,test_QASMBench_large[adder_n64-heavy-hex],0.03024905316080108,0.02917507780449731
abstract_large,test_QASMBench_large[adder_n64-linear],0.022813037503510714,0.021901024878025054
abstract_large,test_QASMBench_large[bv_n140-all-to-all],0.3091841200366616,0.35063131464024383
abstract_large,test_QASMBench_large[bv_n140-square],0.039403707577058904,0.03672344936057925
abstract_large,test_QASMBench_large[bv_n140-heavy-hex],0.05482982275517363,0.052775622252374886
abstract_large,test_QASMBench_large[bv_n140-linear],0.023217908505882536,0.023229074296216633
abstract_large,test_QASMBench_large[bv_n280-all-to-all],1.5865689180791378,1.7933422345668077
abstract_large,test_QASMBench_large[bv_n280-square],0.057279676095479064,0.056149063942333065
abstract_large,test_QASMBench_large[bv_n280-heavy-hex],0.06946232529977957,0.06589850888121873
abstract_large,test_QASMBench_large[bv_n280-linear],0.05438826027277269,0.053759668953716755
abstract_large,test_QASMBench_large[bv_n30-all-to-all],0.01804106068782142,0.016002233710084388
abstract_large,test_QASMBench_large[bv_n30-square],0.024475147220783117,0.023296279399547468
abstract_large,test_QASMBench_large[bv_n30-heavy-hex],0.009059940387896441,0.008773936613185986
abstract_large,test_QASMBench_large[bv_n30-linear],0.0063944343781592895,0.006338857628148177
abstract_large,test_QASMBench_large[bv_n70-all-to-all],0.06586331722792238,0.06561049167066813
abstract_large,test_QASMBench_large[bv_n70-square],0.03315016372750203,0.030740868977525017
abstract_large,test_QASMBench_large[bv_n70-heavy-hex],0.033362594433128834,0.03137548512313515
abstract_large,test_QASMBench_large[bv_n70-linear],0.010957965838976881,0.010956360550408953
abstract_large,test_QASMBench_large[bwt_n37-all-to-all],15.105311673134565,14.184367761015892
abstract_large,test_QASMBench_large[bwt_n37-square],32.652768624946475,30.45237799361348
abstract_large,test_QASMBench_large[bwt_n37-heavy-hex],40.49638753943145,37.10833166912198
abstract_large,test_QASMBench_large[bwt_n37-linear],54.63632440380752,49.7299289945513
abstract_large,test_QASMBench_large[cat_n130-all-to-all],0.07809740519867493,0.07934434525668621
abstract_large,test_QASMBench_large[cat_n130-square],0.014664324783328651,0.014146631745540577
abstract_large,test_QASMBench_large[cat_n130-heavy-hex],0.025648688467649314,0.022917730940712824
abstract_large,test_QASMBench_large[cat_n130-linear],0.01057985892681324,0.010384481444600083
abstract_large,test_QASMBench_large[cat_n260-all-to-all],0.3074051784351468,0.31961622554808855
abstract_large,test_QASMBench_large[cat_n260-square],0.022880699658809706,0.022376125264498923
abstract_large,test_QASMBench_large[cat_n260-heavy-hex],8.923488389700651,6.630674144253135
abstract_large,test_QASMBench_large[cat_n260-linear],0.016236757985868697,0.01612558096115078
abstract_large,test_QASMBench_large[cat_n35-all-to-all],0.015427891588346525,0.014051011697926991
abstract_large,test_QASMBench_large[cat_n35-square],0.008315885630555643,0.008216352290695622
abstract_large,test_QASMBench_large[cat_n35-heavy-hex],0.009599392680395948,0.009303413641949495
abstract_large,test_QASMBench_large[cat_n35-linear],0.00499290271024955,0.004952474217352972
abstract_large,test_QASMBench_large[cat_n65-all-to-all],0.02707688158025613,0.026044312129287345
abstract_large,test_QASMBench_large[cat_n65-square],0.012974834452344947,0.012070537294919899
abstract_large,test_QASMBench_large[cat_n65-heavy-hex],0.014482945954399322,0.013651223161390849
abstract_large,test_QASMBench_large[cat_n65-linear],0.0066760043994012015,0.006737691642594163
abstract_large,test_QASMBench_large[cc_n151-all-to-all],1.2811474744230509,1.2861340455710888
abstract_large,test_QASMBench_large[cc_n151-square],1.4570102095603943,1.4489383324980736
abstract_large,test_QASMBench_large[cc_n151-heavy-hex],1.5753814354538918,1.4085370805114508
abstract_large,test_QASMBench_large[cc_n151-linear],1.4553210735321045,1.47382858581841
abstract_large,test_QASMBench_large[cc_n301-all-to-all],5.119953045621514,4.983511790633202
abstract_large,test_QASMBench_large[cc_n301-square],5.696622570976615,5.520559519529343
abstract_large,test_QASMBench_large[cc_n301-heavy-hex],5.85295937769115,5.548821507021785
abstract_large,test_QASMBench_large[cc_n301-linear],5.5475175101310015,5.4825517274439335
abstract_large,test_QASMBench_large[cc_n32-all-to-all],0.09828164097335604,0.09873351827263832
abstract_large,test_QASMBench_large[cc_n32-square],0.13181667091945806,0.12877739034593105
abstract_large,test_QASMBench_large[cc_n32-heavy-hex],0.1234682680418094,0.12391838850453496
abstract_large,test_QASMBench_large[cc_n32-linear],0.11533328476879331,0.1148986021677653
abstract_large,test_QASMBench_large[cc_n64-all-to-all],0.27583659859374166,0.27371743926778436
abstract_large,test_QASMBench_large[cc_n64-square],0.34580792548755807,0.3398333918303251
abstract_large,test_QASMBench_large[cc_n64-heavy-hex],0.38415850202242535,0.3889375987152259
abstract_large,test_QASMBench_large[cc_n64-linear],0.3422986250370741,0.33519868552684784
abstract_large,test_QASMBench_large[dnn_n33-all-to-all],0.033502472757265485,0.031187087413854897
abstract_large,test_QASMBench_large[dnn_n33-square],0.03177667409181595,0.02956353752490352
abstract_large,test_QASMBench_large[dnn_n33-heavy-hex],0.03615591029769608,0.033386151035947186
abstract_large,test_QASMBench_large[dnn_n33-linear],0.03262464168171088,0.029844848603448448
abstract_large,test_QASMBench_large[dnn_n51-all-to-all],0.052385313044253146,0.048656207376292775
abstract_large,test_QASMBench_large[dnn_n51-square],0.06317837634945617,0.0584245449041619
abstract_large,test_QASMBench_large[dnn_n51-heavy-hex],0.04955002443776244,0.045856638042175255
abstract_large,test_QASMBench_large[dnn_n51-linear],0.04766926491125063,0.0440332679806844
abstract_large,test_QASMBench_large[ghz_n127-all-to-all],0.06933723775936025,0.06908390511359487
abstract_large,test_QASMBench_large[ghz_n127-square],0.014928059847052418,0.014244787728608543
abstract_large,test_QASMBench_large[ghz_n127-heavy-hex],0.025800225301048696,0.022524001739091342
abstract_large,test_QASMBench_large[ghz_n127-linear],0.010521192306085773,0.010789370066241213
abstract_large,test_QASMBench_large[ghz_state_n255-all-to-all],0.2877737358212471,0.2933857450261712
abstract_large,test_QASMBench_large[ghz_state_n255-square],0.1276024526450783,0.124651008984074
abstract_large,test_QASMBench_large[ghz_state_n255-heavy-hex],7.126900561153889,6.521595062687993
abstract_large,test_QASMBench_large[ghz_state_n255-linear],0.016003639705605425,0.015661220670792095
abstract_large,test_QASMBench_large[ghz_n40-all-to-all],0.016863291524350642,0.01601024214473982
abstract_large,test_QASMBench_large[ghz_n40-square],0.01014896543656892,0.00965991565117649
abstract_large,test_QASMBench_large[ghz_n40-heavy-hex],0.00982431799401434,0.00954763318101565
abstract_large,test_QASMBench_large[ghz_n40-linear],0.005282464291835796,0.005203695353623983
abstract_large,test_QASMBench_large[ghz_n78-all-to-all],0.03263001811915431,0.03169927758074576
abstract_large,test_QASMBench_large[ghz_n78-square],0.010740499985351992,0.010511543217074612
abstract_large,test_QASMBench_large[ghz_n78-heavy-hex],0.015109402758459891,0.014237929667745317
abstract_large,test_QASMBench_large[ghz_n78-linear],0.007698175611726025,0.007577837850417822
abstract_large,test_QASMBench_large[ising_n34-all-to-all],0.01554873582878799,0.014425893057731615
abstract_large,test_QASMBench_large[ising_n34-square],0.010262147852718229,0.009266428407971506
abstract_large,test_QASMBench_large[ising_n34-heavy-hex],0.011530558640758196,0.01027995027085342
abstract_large,test_QASMBench_large[ising_n34-linear],0.006837803114961077,0.00592629482629914
abstract_large,test_QASMBench_large[ising_n42-all-to-all],0.019129079885103487,0.017180038872977782
abstract_large,test_QASMBench_large[ising_n42-square],0.01208293969821499,0.010713107310808621
abstract_large,test_QASMBench_large[ising_n42-heavy-hex],0.012019254514072314,0.01079976442014123
abstract_large,test_QASMBench_large[ising_n42-linear],0.007527159271581519,0.006556530664331161
abstract_large,test_QASMBench_large[ising_n420-all-to-all],1.3794059343636036,1.3716932870447636
abstract_large,test_QASMBench_large[ising_n420-square],0.04371592353867448,0.03762347002824148
abstract_large,test_QASMBench_large[ising_n420-heavy-hex],0.05667067598551512,0.050778692588210106
abstract_large,test_QASMBench_large[ising_n420-linear],0.036496034158127647,0.03169265727046877
abstract_large,test_QASMBench_large[ising_n66-all-to-all],0.029072892240115573,0.026417886360715598
abstract_large,test_QASMBench_large[ising_n66-square],0.01605409497426728,0.01388513218557489
abstract_large,test_QASMBench_large[ising_n66-heavy-hex],0.017990669588847406,0.015601701210023926
abstract_large,test_QASMBench_large[ising_n66-linear],0.010028261574916542,0.008737294635641466
abstract_large,test_QASMBench_large[ising_n98-all-to-all],0.048103862220332735,0.04557705182759535
abstract_large,test_QASMBench_large[ising_n98-square],0.015581548908504389,0.013707384926037512
abstract_large,test_QASMBench_large[ising_n98-heavy-hex],3.1192984264343977,2.8406682647764683
abstract_large,test_QASMBench_large[ising_n98-linear],0.013462389319919157,0.011911577462584158
abstract_large,test_QASMBench_large[knn_129-all-to-all],0.08455240384986003,0.08353107546766599
abstract_large,test_QASMBench_large[knn_129-square],0.06782379804644734,0.06445982737932354
abstract_large,test_QASMBench_large[knn_129-heavy-hex],0.06766790909071764,0.0647218709345907
abstract_large,test_QASMBench_large[knn_129-linear],0.04417222276653932,0.04045096881687641
abstract_large,test_QASMBench_large[knn_n31-all-to-all],0.014373346739871935,0.013718218367168869
abstract_large,test_QASMBench_large[knn_n31-square],0.012290091346949339,0.012108816924255068
abstract_large,test_QASMBench_large[knn_n31-heavy-hex],0.019280575371036928,0.018644598787123302
abstract_large,test_QASMBench_large[knn_n31-linear],0.01038843946237313,0.01037458564793126
abstract_large,test_QASMBench_large[knn_341-all-to-all],0.7466953108087182,0.7298409175127745
abstract_large,test_QASMBench_large[knn_341-square],0.2014263618737459,0.18027706692616144
abstract_large,test_QASMBench_large[knn_341-heavy-hex],0.18396383182456097,0.17226227776457867
abstract_large,test_QASMBench_large[knn_341-linear],1.7465663719922304,1.7315429095178843
abstract_large,test_QASMBench_large[knn_n41-all-to-all],0.01959498222990363,0.01823066602296689
abstract_large,test_QASMBench_large[knn_n41-square],0.026042608795939264,0.023059358473780545
abstract_large,test_QASMBench_large[knn_n41-heavy-hex],0.017307219063413554,0.016809774464682528
abstract_large,test_QASMBench_large[knn_n41-linear],0.012648757958373466,0.012435966183419352
abstract_large,test_QASMBench_large[knn_n67-all-to-all],0.03230003900825977,0.030268386472016573
abstract_large,test_QASMBench_large[knn_n67-square],0.04550285205583681,0.040511545464396476
abstract_large,test_QASMBench_large[knn_n67-heavy-hex],0.029714169459683554,0.028699990308710507
abstract_large,test_QASMBench_large[knn_n67-linear],0.018746756052352348,0.018591294720492983
abstract_large,test_QASMBench_large[multiplier_n350-all-to-all],4.168531974777579,3.8555172942578793
abstract_large,test_QASMBench_large[multiplier_n350-square],8.344494452700019,7.717428909614682
abstract_large,test_QASMBench_large[multiplier_n350-heavy-hex],10.827933710068464,9.859202306717634
abstract_large,test_QASMBench_large[multiplier_n350-linear],16.287157272920012,12.79682101495564
abstract_large,test_QASMBench_large[multiplier_n400-all-to-all],5.7044359408319,5.3199136182665825
abstract_large,test_QASMBench_large[multiplier_n400-square],11.58762171678245,10.773558216169477
abstract_large,test_QASMBench_large[multiplier_n400-heavy-hex],14.258997665718198,12.95773147419095
abstract_large,test_QASMBench_large[multiplier_n400-linear],21.667367724701762,16.514923360198736
abstract_large,test_QASMBench_large[multiplier_n45-all-to-all],0.060559596051461995,0.057945967268417865
abstract_large,test_QASMBench_large[multiplier_n45-square],0.08090085851458403,0.07939827628433704
abstract_large,test_QASMBench_large[multiplier_n45-heavy-hex],0.08387980810724772,0.08077837584110406
abstract_large,test_QASMBench_large[multiplier_n45-linear],0.09754410369152372,0.09437003494663672
abstract_large,test_QASMBench_large[multiplier_n75-all-to-all],0.14699689831052506,0.1403789860861642
abstract_large,test_QASMBench_large[multiplier_n75-square],0.25912935053929687,0.22226566411554813
abstract_large,test_QASMBench_large[multiplier_n75-heavy-hex],0.2830258794128895,0.2403543759137392
abstract_large,test_QASMBench_large[multiplier_n75-linear],0.29255494102835655,0.2922358294017613
abstract_large,test_QASMBench_large[qft_n160-all-to-all],0.30914672603830695,0.27559301955625415
abstract_large,test_QASMBench_large[qft_n160-square],0.2688178517855704,0.23176922313869
abstract_large,test_QASMBench_large[qft_n160-heavy-hex],0.26697681890800595,0.22495299577713013
abstract_large,test_QASMBench_large[qft_n160-linear],0.505202847532928,0.41189704835414886
abstract_large,test_QASMBench_large[qft_n29-all-to-all],0.03219514526426792,0.02858081060860838
abstract_large,test_QASMBench_large[qft_n29-square],0.03088528524723745,0.02636777428356377
abstract_large,test_QASMBench_large[qft_n29-heavy-hex],0.035013931803405285,0.029620936366193222
abstract_large,test_QASMBench_large[qft_n29-linear],0.030820986977027308,0.02593449807088626
abstract_large,test_QASMBench_large[qft_n320-all-to-all],0.9893310237675905,0.9747463557869196
abstract_large,test_QASMBench_large[qft_n320-square],0.6167518310248852,0.5137732168659568
abstract_large,test_QASMBench_large[qft_n320-heavy-hex],0.6840297495946288,0.5732889454811811
abstract_large,test_QASMBench_large[qft_n320-linear],2.045020392164588,1.8438623696565628
abstract_large,test_QASMBench_large[qft_n63-all-to-all],0.07280986636344876,0.06611525329450767
abstract_large,test_QASMBench_large[qft_n63-square],0.07982716104015708,0.0686059057712555
abstract_large,test_QASMBench_large[qft_n63-heavy-hex],0.10179109759628772,0.08740761953716476
abstract_large,test_QASMBench_large[qft_n63-linear],0.10910490341484547,0.08976687941079338
abstract_large,test_QASMBench_large[qugan_n111-all-to-all],0.1610505354280273,0.15831811322520176
abstract_large,test_QASMBench_large[qugan_n111-square],0.1496768474046673,0.14312531532985823
abstract_large,test_QASMBench_large[qugan_n111-heavy-hex],0.14648667004491603,0.13936438271775842
abstract_large,test_QASMBench_large[qugan_n111-linear],0.13846985782895768,0.1341514466330409
abstract_large,test_QASMBench_large[qugan_n39-all-to-all],0.054849872463627866,0.053442652092168204
abstract_large,test_QASMBench_large[qugan_n39-square],0.05788441116197242,0.05455510435920013
abstract_large,test_QASMBench_large[qugan_n39-heavy-hex],0.05296826036646962,0.05236411169171333
abstract_large,test_QASMBench_large[qugan_n39-linear],0.052823638916015624,0.05035065362850825
abstract_large,test_QASMBench_large[qugan_n395-all-to-all],1.5563684217631817,1.4962819572538137
abstract_large,test_QASMBench_large[qugan_n395-square],0.5927495453506708,0.5513181835412979
abstract_large,test_QASMBench_large[qugan_n395-heavy-hex],0.5874431282281876,0.5472181905061007
abstract_large,test_QASMBench_large[qugan_n395-linear],2.082098364830017,2.056436249986291
abstract_large,test_QASMBench_large[qugan_n71-all-to-all],0.09933373555541039,0.1037709692493081
abstract_large,test_QASMBench_large[qugan_n71-square],0.09600059942088345,0.09181999787688255
abstract_large,test_QASMBench_large[qugan_n71-heavy-hex],0.0976976377889514,0.09321028756147082
abstract_large,test_QASMBench_large[qugan_n71-linear],0.0907230619341135,0.08770331398894389
abstract_large,test_QASMBench_large[square_root_n45-all-to-all],0.9651269596070051,0.9562998265028
abstract_large,test_QASMBench_large[square_root_n45-square],2.748721346259117,2.2641996759921312
abstract_large,test_QASMBench_large[square_root_n45-heavy-hex],2.8078726958483458,2.8309206254780293
abstract_large,test_QASMBench_large[square_root_n45-linear],3.7208536751568317,3.37748659029603
abstract_large,test_QASMBench_large[square_root_n60-all-to-all],9.92861588485539,10.016242418438196
abstract_large,test_QASMBench_large[square_root_n60-square],27.149083176627755,21.82996564731002
abstract_large,test_QASMBench_large[square_root_n60-heavy-hex],34.6018226146698,27.500892026349902
abstract_large,test_QASMBench_large[square_root_n60-linear],48.79940818063915,37.23562711663544
abstract_large,test_QASMBench_large[swap_test_n115-all-to-all],0.07386247720569372,0.0724819179624319
abstract_large,test_QASMBench_large[swap_test_n115-square],0.08383747143670917,0.07060907110571861
abstract_large,test_QASMBench_large[swap_test_n115-heavy-hex],0.053898640957317855,0.047675288367000496
abstract_large,test_QASMBench_large[swap_test_n115-linear],0.037374894583114875,0.03452909917666994
abstract_large,test_QASMBench_large[swap_test_n361-all-to-all],0.8913621352985501,0.8413296397775412
abstract_large,test_QASMBench_large[swap_test_n361-square],0.22372022308409215,0.2100665982812643
abstract_large,test_QASMBench_large[swap_test_n361-heavy-hex],0.1956117240091165,0.18404761453469595
abstract_large,test_QASMBench_large[swap_test_n361-linear],2.0797376334667206,2.0796531829982996
abstract_large,test_QASMBench_large[swap_test_n41-all-to-all],0.01901355227631218,0.01834228835426844
abstract_large,test_QASMBench_large[swap_test_n41-square],0.025903573259711266,0.023366902456727137
abstract_large,test_QASMBench_large[swap_test_n41-heavy-hex],0.017292450381708995,0.01680544201683785
abstract_large,test_QASMBench_large[swap_test_n41-linear],0.012712993286550045,0.012426701565719631
abstract_large,test_QASMBench_large[swap_test_n83-all-to-all],0.042009800591546555,0.04157272485705713
abstract_large,test_QASMBench_large[swap_test_n83-square],0.05152963977307081,0.0469912811267105
abstract_large,test_QASMBench_large[swap_test_n83-heavy-hex],0.03844930245368569,0.03682579672722905
abstract_large,test_QASMBench_large[swap_test_n83-linear],0.02326662674368847,0.022949307098646055
abstract_large,test_QASMBench_large[vqe_uccsd_n28-all-to-all],7.350225714966655,6.637752478942275
abstract_large,test_QASMBench_large[vqe_uccsd_n28-square],14.302029181271791,11.981128171086311
abstract_large,test_QASMBench_large[vqe_uccsd_n28-heavy-hex],19.520393515005708,17.53271127678454
abstract_large,test_QASMBench_large[vqe_uccsd_n28-linear],9.99259920977056,9.296317040920258
abstract_large,test_QASMBench_large[wstate_n118-all-to-all],0.06427481258288026,0.06333359086420387
abstract_large,test_QASMBench_large[wstate_n118-square],0.015251370324265389,0.014747847774715134
abstract_large,test_QASMBench_large[wstate_n118-heavy-hex],0.026017318526282907,0.02393313208594918
abstract_large,test_QASMBench_large[wstate_n118-linear],0.012558317513434917,0.012237164502342543
abstract_large,test_QASMBench_large[wstate_n36-all-to-all],0.016268721705333132,0.015485105864130533
abstract_large,test_QASMBench_large[wstate_n36-square],0.00903150716934491,0.008785197660992188
abstract_large,test_QASMBench_large[wstate_n36-heavy-hex],0.010428682187611752,0.00986722631379962
abstract_large,test_QASMBench_large[wstate_n36-linear],0.00603518259034764,0.005919528188195057
abstract_large,test_QASMBench_large[wstate_n380-all-to-all],0.9845443423837423,0.9260859051719308
abstract_large,test_QASMBench_large[wstate_n380-square],0.03281688783317804,0.03162983053874585
abstract_large,test_QASMBench_large[wstate_n380-heavy-hex],6.825634783133864,6.3312018774449825
abstract_large,test_QASMBench_large[wstate_n380-linear],0.027859966616545405,0.026911039060602587
abstract_large,test_QASMBench_large[wstate_n76-all-to-all],0.033033587038517,0.03161939780693501
abstract_large,test_QASMBench_large[wstate_n76-square],0.012150979106440956,0.0117928919615224
abstract_large,test_QASMBench_large[wstate_n76-heavy-hex],0.015784554688607233,0.014586113308641043
abstract_large,test_QASMBench_large[wstate_n76-linear],0.009345233757048845,0.009061628402698607
abstract_medium,test_QASMBench_medium[bigadder_n18-all-to-all],0.013734565657931705,0.013138982032736142
abstract_medium,test_QASMBench_medium[bigadder_n18-square],0.011188817391585972,0.010922024555101589
abstract_medium,test_QASMBench_medium[bigadder_n18-heavy-hex],0.010005589250637137,0.009875211981125176
abstract_medium,test_QASMBench_medium[bigadder_n18-linear],0.009918563185553802,0.009742577611417561
abstract_medium,test_QASMBench_medium[bv_n14-all-to-all],0.005860227707307786,0.005688916175411298
abstract_medium,test_QASMBench_medium[bv_n14-square],0.005072049153525205,0.005050630454038609
abstract_medium,test_QASMBench_medium[bv_n14-heavy-hex],0.005227335415144063,0.005211521391615723
abstract_medium,test_QASMBench_medium[bv_n14-linear],0.00485911684926976,0.004790483709132555
abstract_medium,test_QASMBench_medium[bv_n19-all-to-all],0.007338961471731846,0.007218653096281218
abstract_medium,test_QASMBench_medium[bv_n19-square],0.013971690540060852,0.013843757593456437
abstract_medium,test_QASMBench_medium[bv_n19-heavy-hex],0.005618599924043967,0.005586309142170414
abstract_medium,test_QASMBench_medium[bv_n19-linear],0.005310291847264444,0.005287317717871206
abstract_medium,test_QASMBench_medium[bwt_n21-all-to-all],5.791783789172769,5.721629627048969
abstract_medium,test_QASMBench_medium[bwt_n21-square],8.037311045452952,7.451552940532565
abstract_medium,test_QASMBench_medium[bwt_n21-heavy-hex],10.502523580566049,9.73432738147676
abstract_medium,test_QASMBench_medium[bwt_n21-linear],12.968449300155044,10.091580776497722
abstract_medium,test_QASMBench_medium[cat_state_n22-all-to-all],0.010599823118272152,0.009759414779103321
abstract_medium,test_QASMBench_medium[cat_state_n22-square],0.007884763396130158,0.007689944586701809
abstract_medium,test_QASMBench_medium[cat_state_n22-heavy-hex],0.008418628847045181,0.008377648126639303
abstract_medium,test_QASMBench_medium[cat_state_n22-linear],0.004170335318266818,0.004108943774000458
abstract_medium,test_QASMBench_medium[cc_n12-all-to-all],0.0266890191031914,0.026386835146695375
abstract_medium,test_QASMBench_medium[cc_n12-square],0.03171635653463102,0.03213492950255221
abstract_medium,test_QASMBench_medium[cc_n12-heavy-hex],0.031514776588389366,0.032056942469242844
abstract_medium,test_QASMBench_medium[cc_n12-linear],0.03207952046068385,0.03257746947929263
abstract_medium,test_QASMBench_medium[dnn_n16-all-to-all],0.012310207389840266,0.011787854972180356
abstract_medium,test_QASMBench_medium[dnn_n16-square],0.011031954549252987,0.010849257554398493
abstract_medium,test_QASMBench_medium[dnn_n16-heavy-hex],0.008944058325141668,0.007742378582949178
abstract_medium,test_QASMBench_medium[dnn_n16-linear],0.011390099853829102,0.009998923803077025
abstract_medium,test_QASMBench_medium[factor247_n15-all-to-all],8.057907104492188,6.77659697830677
abstract_medium,test_QASMBench_medium[factor247_n15-square],11.219453001394868,8.821590134873986
abstract_medium,test_QASMBench_medium[factor247_n15-heavy-hex],11.194686867296696,9.124487552791834
abstract_medium,test_QASMBench_medium[factor247_n15-linear],12.09382813796401,9.448220418766141
abstract_medium,test_QASMBench_medium[gcm_h6-all-to-all],0.07523415091314486,0.07281948812305927
abstract_medium,test_QASMBench_medium[gcm_h6-square],0.07539190205612353,0.07178517915308476
abstract_medium,test_QASMBench_medium[gcm_h6-heavy-hex],0.07515025032418114,0.07210973956223045
abstract_medium,test_QASMBench_medium[gcm_h6-linear],0.07540531469775098,0.07112538181245327
abstract_medium,test_QASMBench_medium[ghz_state_n23-all-to-all],0.010299027836679117,0.00959560310222068
abstract_medium,test_QASMBench_medium[ghz_state_n23-square],0.007871848332066821,0.007727886272864488
abstract_medium,test_QASMBench_medium[ghz_state_n23-heavy-hex],0.008674698727934256,0.008470356693399734
abstract_medium,test_QASMBench_medium[ghz_state_n23-linear],0.00435516366547945,0.004194207977326144
abstract_medium,test_QASMBench_medium[ising_n26-all-to-all],0.01297986979124608,0.011147305013590984
abstract_medium,test_QASMBench_medium[ising_n26-square],0.010912074107262823,0.009790829872501265
abstract_medium,test_QASMBench_medium[ising_n26-heavy-hex],0.010635972125353395,0.009438107141627456
abstract_medium,test_QASMBench_medium[ising_n26-linear],0.006289455028164466,0.005210443266800472
abstract_medium,test_QASMBench_medium[knn_n25-all-to-all],0.012257539517717598,0.011663192793367857
abstract_medium,test_QASMBench_medium[knn_n25-square],0.00940123099358158,0.009240661773386352
abstract_medium,test_QASMBench_medium[knn_n25-heavy-hex],0.02024860505242737,0.019673171471439155
abstract_medium,test_QASMBench_medium[knn_n25-linear],0.009242168979121829,0.009148104994926812
abstract_medium,test_QASMBench_medium[multiplier_n15-all-to-all],0.015112746181705642,0.01463969187303023
abstract_medium,test_QASMBench_medium[multiplier_n15-square],0.01234379303577828,0.012068249611184
